timestamp,pm1,pm2.5,pm4,pm10
2023-12-26 02:15:00,2.0853333333333337,4.170666666666667,5.802666666666667,6.800000000000001
2023-12-26 02:30:00,1.36,1.9946666666666666,2.810666666666667,2.9920000000000004
2023-12-26 02:45:00,1.36,1.36,1.36,1.36
2023-12-26 03:00:00,1.36,1.36,1.36,1.36
2023-12-26 03:15:00,1.36,1.36,1.36,1.36
2023-12-26 03:30:00,1.36,1.36,1.36,1.36
2023-12-26 03:45:00,1.36,1.36,1.36,1.36
2023-12-26 04:00:00,1.36,1.36,1.36,1.36
2023-12-26 04:15:00,1.36,1.36,1.36,1.36
2023-12-26 04:30:00,1.36,1.36,1.36,1.36
2023-12-26 04:45:00,1.36,1.36,1.36,1.36
2023-12-26 05:00:00,1.36,1.36,1.36,1.36
2023-12-26 05:15:00,1.36,1.36,1.36,1.36
2023-12-26 05:30:00,1.450666666666667,1.450666666666667,1.450666666666667,1.450666666666667
2023-12-26 05:45:00,1.5413333333333334,1.8133333333333335,1.8133333333333335,1.8133333333333335
2023-12-26 06:00:00,2.0853333333333337,2.538666666666667,2.538666666666667,2.538666666666667
2023-12-26 06:15:00,2.538666666666667,2.72,2.72,2.72
2023-12-26 06:30:00,2.72,2.72,2.72,2.72
2023-12-26 06:45:00,5.077333333333333,5.077333333333333,5.077333333333333,5.077333333333333
2023-12-26 07:00:00,5.712000000000001,5.984000000000001,5.984000000000001,5.984000000000001
2023-12-26 07:15:00,6.618666666666667,6.800000000000001,6.800000000000001,6.800000000000001
2023-12-26 07:30:00,26.112000000000002,30.464,32.821333333333335,34.0
2023-12-26 07:45:00,2.9013333333333335,2.9920000000000004,2.9920000000000004,2.9920000000000004
2023-12-26 08:00:00,2.72,2.72,2.72,2.72
2023-12-26 08:15:00,2.629333333333333,2.72,2.72,2.72
2023-12-26 08:30:00,2.629333333333333,2.72,2.72,2.72
2023-12-26 08:45:00,2.72,2.72,2.72,2.72
2023-12-26 09:00:00,2.72,2.72,2.72,2.72
2023-12-26 09:15:00,2.72,2.72,2.72,2.72
2023-12-26 09:30:00,2.72,2.72,2.72,2.72
2023-12-26 09:45:00,2.72,2.72,2.72,2.72
2023-12-26 10:00:00,2.72,2.72,2.72,2.72
2023-12-26 10:15:00,2.72,2.72,2.72,2.72
2023-12-26 10:30:00,2.72,2.72,2.72,2.72
2023-12-26 10:45:00,2.72,2.72,2.72,2.72
2023-12-26 11:00:00,1.9946666666666666,2.629333333333333,2.629333333333333,2.629333333333333
2023-12-26 11:15:00,2.4480000000000004,2.4480000000000004,2.4480000000000004,2.4480000000000004
2023-12-26 11:30:00,1.5413333333333334,1.904,1.904,1.904
2023-12-26 11:45:00,1.36,1.36,1.36,1.36
2023-12-26 12:00:00,1.36,1.36,1.36,1.36
2023-12-26 12:15:00,1.36,1.36,1.36,1.36
2023-12-26 12:30:00,1.36,1.36,1.36,1.36
2023-12-26 12:45:00,1.450666666666667,1.450666666666667,1.450666666666667,1.450666666666667
2023-12-26 13:00:00,1.36,1.36,1.36,1.36
2023-12-26 13:15:00,1.36,1.36,1.36,1.36
2023-12-26 13:30:00,1.36,1.36,1.36,1.36
2023-12-26 13:45:00,1.36,1.36,1.36,1.36
2023-12-26 14:00:00,1.36,1.36,1.36,1.36
2023-12-26 14:15:00,1.36,1.36,1.36,1.36
2023-12-26 14:30:00,1.36,1.36,1.36,1.36
2023-12-26 14:45:00,1.36,1.36,1.36,1.36
2023-12-26 15:00:00,1.36,1.450666666666667,1.450666666666667,1.450666666666667
2023-12-26 15:15:00,1.450666666666667,1.450666666666667,1.450666666666667,1.450666666666667
2023-12-26 15:30:00,1.36,1.36,1.36,1.36
2023-12-26 15:45:00,1.36,1.36,1.36,1.36
2023-12-26 16:00:00,1.36,1.36,1.36,1.36
2023-12-26 16:15:00,1.36,1.36,1.36,1.36
2023-12-26 16:30:00,1.36,1.36,1.36,1.36
2023-12-26 16:45:00,1.36,1.36,1.36,1.36
2023-12-26 17:00:00,1.36,1.36,1.36,1.36
2023-12-26 17:15:00,1.36,1.36,1.36,1.36
2023-12-26 17:30:00,1.36,1.36,1.36,1.36
2023-12-26 17:45:00,1.36,1.36,1.36,1.36
2023-12-26 18:00:00,1.36,1.36,1.36,1.36
2023-12-26 18:15:00,1.36,1.36,1.36,1.36
2023-12-26 18:30:00,1.36,1.36,1.36,1.36
2023-12-26 18:45:00,1.36,1.36,1.36,1.36
2023-12-26 19:00:00,1.36,1.36,1.36,1.36
2023-12-26 19:15:00,1.36,1.36,1.36,1.36
2023-12-26 19:30:00,1.36,1.36,1.36,1.36
2023-12-26 19:45:00,1.36,1.36,1.36,1.36
2023-12-26 20:00:00,1.36,1.36,1.36,1.36
2023-12-26 20:15:00,1.36,1.36,1.36,1.36
2023-12-26 20:30:00,1.36,1.36,1.36,1.36
2023-12-26 20:45:00,1.36,1.36,1.36,1.36
2023-12-26 21:00:00,1.36,1.36,1.36,1.36
2023-12-26 21:15:00,1.36,1.36,1.36,1.36
2023-12-26 21:30:00,1.36,1.36,1.36,1.36
2023-12-26 21:45:00,1.36,1.36,1.36,1.36
2023-12-26 22:00:00,1.36,1.36,1.36,1.36
2023-12-26 22:15:00,1.36,1.36,1.36,1.36
2023-12-26 22:30:00,1.36,1.36,1.36,1.36
2023-12-26 22:45:00,1.36,1.36,1.36,1.36
2023-12-26 23:00:00,1.36,1.36,1.36,1.36
2023-12-26 23:15:00,1.36,1.36,1.36,1.36
2023-12-26 23:30:00,1.36,1.36,1.36,1.36
2023-12-26 23:45:00,1.36,1.36,1.36,1.36
2023-12-27 00:00:00,1.36,1.36,1.36,1.36
2023-12-27 00:15:00,1.36,1.36,1.36,1.36
2023-12-27 00:30:00,1.36,1.450666666666667,1.450666666666667,1.450666666666667
2023-12-27 00:45:00,1.36,1.8133333333333335,1.8133333333333335,1.8133333333333335
2023-12-27 01:00:00,1.36,1.7226666666666668,1.7226666666666668,1.7226666666666668
2023-12-27 01:15:00,1.36,1.36,1.36,1.36
2023-12-27 01:30:00,1.36,1.36,1.36,1.36
2023-12-27 01:45:00,1.36,1.36,1.36,1.36
2023-12-27 02:00:00,1.36,1.36,1.36,1.36
2023-12-27 02:15:00,1.36,1.36,1.36,1.36
2023-12-27 02:30:00,1.36,1.36,1.36,1.36
2023-12-27 02:45:00,1.36,1.36,1.36,1.36
2023-12-27 03:00:00,1.36,1.36,1.36,1.36
2023-12-27 03:15:00,1.36,1.36,1.36,1.36
2023-12-27 03:30:00,1.36,1.36,1.36,1.36
2023-12-27 03:45:00,1.36,1.36,1.36,1.36
2023-12-27 04:00:00,1.36,1.5413333333333334,1.5413333333333334,1.5413333333333334
2023-12-27 04:15:00,1.450666666666667,1.450666666666667,1.450666666666667,1.450666666666667
2023-12-27 04:30:00,1.36,1.36,1.36,1.36
2023-12-27 04:45:00,1.36,1.36,1.36,1.36
2023-12-27 05:00:00,1.36,1.36,1.36,1.36
2023-12-27 05:15:00,1.36,1.36,1.36,1.36
2023-12-27 05:30:00,1.450666666666667,1.450666666666667,1.450666666666667,1.450666666666667
2023-12-27 05:45:00,1.5413333333333334,2.266666666666667,2.266666666666667,2.266666666666667
2023-12-27 06:00:00,1.904,2.3573333333333335,2.3573333333333335,2.3573333333333335
2023-12-27 06:15:00,2.0853333333333337,2.538666666666667,2.538666666666667,2.538666666666667
2023-12-27 06:30:00,1.6320000000000001,2.176,2.266666666666667,2.266666666666667
2023-12-27 06:45:00,1.36,1.36,1.36,1.36
2023-12-27 07:00:00,1.36,1.36,1.36,1.36
2023-12-27 07:15:00,1.36,1.36,1.36,1.36
2023-12-27 07:30:00,1.2693333333333332,1.2693333333333332,1.2693333333333332,1.2693333333333332
2023-12-27 07:45:00,0.9066666666666667,1.088,1.088,1.088
2023-12-27 08:00:00,1.2693333333333332,1.36,1.36,1.36
2023-12-27 08:15:00,1.36,1.36,1.36,1.36
