,Unnamed: 0,Timestamp,PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
273,273,2023-12-29 09:00:00,0.65,0.8,,0.8,0.8,,4.75,5.333333333333333,5.333333333333333,5.333333333333333,5.333333333333333,0.0,28.826666666666664,,16.966666666666665,,0.0,0.0
274,274,2023-12-29 10:00:00,1.0,1.0,,1.0,1.0,,7.7,8.6,8.616666666666667,8.616666666666667,8.616666666666667,0.0,28.8,,16.0,,0.0,0.0
275,275,2023-12-29 11:00:00,1.0,1.0,,1.0,1.0,,10.033333333333331,11.2,11.216666666666669,11.216666666666669,11.216666666666669,0.0,28.813333333333333,,15.316666666666666,,0.0,0.0
276,276,2023-12-29 12:00:00,1.0,1.0166666666666666,,1.0166666666666666,1.0166666666666666,,11.05,12.416666666666666,12.433333333333334,12.45,12.45,0.0,28.825,,15.0,,0.0,0.2
277,277,2023-12-29 13:00:00,1.0,1.0,,1.0,1.0,,8.7,9.766666666666667,9.783333333333331,9.783333333333331,9.783333333333331,0.0,28.78,,15.766666666666667,,0.0,0.0
278,278,2023-12-29 14:00:00,1.0,1.0,,1.0,1.0,,8.733333333333333,9.8,9.816666666666666,9.816666666666666,9.816666666666666,0.0,28.695,,16.0,,0.0,0.0
279,279,2023-12-29 15:00:00,1.0,1.0,,1.0,1.0,,8.9,9.933333333333334,9.966666666666669,9.966666666666669,9.966666666666669,0.0,28.63833333333333,,16.0,,0.0,0.0
280,280,2023-12-29 16:00:00,1.4166666666666667,1.4166666666666667,,1.4166666666666667,1.4166666666666667,,11.883333333333333,13.25,13.3,13.3,13.3,0.0,28.6,,16.0,,0.0,0.0
281,281,2023-12-29 17:00:00,1.4,1.6333333333333333,,1.6333333333333333,1.6333333333333333,,13.15,14.7,14.7,14.7,14.716666666666669,0.0,28.6,,15.9,,0.0,0.0
282,282,2023-12-29 18:00:00,1.0,1.0,,1.0,1.0,,10.883333333333333,12.166666666666666,12.183333333333334,12.183333333333334,12.183333333333334,0.0,28.540000000000003,,15.0,,0.0,0.0
283,283,2023-12-29 19:00:00,1.0,1.0,,1.0,1.0,,9.333333333333334,10.466666666666669,10.483333333333333,10.483333333333333,10.516666666666667,0.0,28.5,,15.0,,0.0,0.0
284,284,2023-12-29 20:00:00,1.0,1.0,,1.0,1.0,,8.35,9.35,9.35,9.35,9.35,0.0,28.5,,15.0,,0.0,0.0
285,285,2023-12-29 21:00:00,1.0,1.0,,1.0,1.0,,7.75,8.666666666666666,8.7,8.7,8.716666666666667,0.0,28.5,,15.0,,0.0,0.0
286,286,2023-12-29 22:00:00,1.0,1.0,,1.0,1.0,,7.85,8.866666666666667,8.883333333333333,8.883333333333333,8.883333333333333,0.0,28.5,,15.0,,0.0,0.0
287,287,2023-12-29 23:00:00,1.0,1.0,,1.0,1.0,,10.016666666666667,11.166666666666666,11.166666666666666,11.166666666666666,11.166666666666666,0.0,28.476666666666667,,15.0,,0.0,0.0
288,288,2023-12-30 00:00:00,1.0,1.0,,1.0,1.0,,8.816666666666666,9.916666666666666,9.916666666666666,9.916666666666666,9.916666666666666,0.0,28.49333333333333,,15.0,,0.0,0.0
289,289,2023-12-30 01:00:00,1.0,1.0,,1.0,1.0,,8.116666666666667,9.1,9.1,9.1,9.1,0.0,28.44333333333333,,15.0,,0.0,0.0
290,290,2023-12-30 02:00:00,1.0,1.0,,1.0,1.0,,7.633333333333334,8.55,8.616666666666667,8.616666666666667,8.616666666666667,0.0,28.401666666666664,,15.0,,0.0,0.0
291,291,2023-12-30 03:00:00,1.0,1.0,,1.0,1.0,,7.066666666666666,7.966666666666667,8.0,8.0,8.0,0.0,28.46333333333333,,15.0,,0.0,0.0
292,292,2023-12-30 04:00:00,1.0,1.0,,1.0,1.0,,6.683333333333334,7.6,7.633333333333334,7.633333333333334,7.65,0.0,28.461666666666662,,15.0,,0.0,0.0
293,293,2023-12-30 05:00:00,1.0,1.0166666666666666,,1.0166666666666666,1.0166666666666666,,8.716666666666667,9.766666666666667,9.766666666666667,9.766666666666667,9.8,0.0,28.425,,15.0,,0.0,0.0
294,294,2023-12-30 06:00:00,1.0,1.0,,1.0,1.0,,6.85,7.6,7.616666666666666,7.616666666666666,7.616666666666666,0.0,29.47833333333333,,15.0,,0.0,0.0666666666666666
295,295,2023-12-30 07:00:00,0.9666666666666668,0.9833333333333332,,0.9833333333333332,0.9833333333333332,,5.766666666666667,6.483333333333333,6.55,6.566666666666666,6.566666666666666,0.0,29.896666666666665,,15.0,,0.0,0.0
296,296,2023-12-30 08:00:00,0.95,0.9833333333333332,,0.9833333333333332,0.9833333333333332,,5.366666666666666,6.066666666666666,6.083333333333333,6.1,6.1,0.0,29.485,,15.0,,0.0,0.0
297,297,2023-12-30 09:00:00,0.9166666666666666,0.9833333333333332,,0.9833333333333332,0.9833333333333332,,5.366666666666666,5.916666666666667,5.933333333333334,5.933333333333334,5.933333333333334,0.0,29.40333333333333,,15.233333333333333,,0.0,0.0
298,298,2023-12-30 10:00:00,0.7166666666666667,0.8833333333333333,,0.8833333333333333,0.8833333333333333,,4.75,5.333333333333333,5.35,5.35,5.35,0.0,29.055,,16.0,,0.0,0.0
299,299,2023-12-30 11:00:00,0.8,0.8333333333333334,,0.8333333333333334,0.8333333333333334,,5.933333333333334,6.7,6.7,6.7,6.7,0.0,28.835,,16.0,,0.0,0.0
300,300,2023-12-30 12:00:00,1.0,1.0,,1.0,1.0,,6.766666666666667,7.633333333333334,7.633333333333334,7.633333333333334,7.633333333333334,0.0,29.293333333333333,,16.0,,0.0,0.0
301,301,2023-12-30 13:00:00,1.0,1.0,,1.0,1.0,,5.7,6.366666666666666,6.383333333333334,6.383333333333334,6.383333333333334,0.0,29.15,,16.0,,0.0,0.0
302,302,2023-12-30 14:00:00,0.9333333333333332,0.9833333333333332,,0.9833333333333332,0.9833333333333332,,5.483333333333333,6.166666666666667,6.183333333333334,6.183333333333334,6.2,0.0,28.938333333333333,,16.033333333333335,,0.0,0.0666666666666666
303,303,2023-12-30 15:00:00,0.7833333333333333,0.9166666666666666,,0.9166666666666666,0.9166666666666666,,5.016666666666667,5.7,5.716666666666667,5.716666666666667,5.716666666666667,0.0,29.30666666666667,,16.0,,0.0,0.0
304,304,2023-12-30 16:00:00,0.25,0.4,,0.4,0.4,,4.133333333333334,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,0.0,29.245,,16.066666666666666,,0.0,0.0
305,305,2023-12-30 17:00:00,0.0333333333333333,0.0833333333333333,,0.0833333333333333,0.0833333333333333,,3.4166666666666665,3.866666666666666,3.866666666666666,3.866666666666666,3.866666666666666,0.0,28.99333333333333,,16.816666666666666,,0.0,0.0
306,306,2023-12-30 18:00:00,0.8666666666666667,0.95,,1.05,1.1333333333333333,,6.166666666666667,7.233333333333333,7.35,7.383333333333334,7.383333333333334,0.0,29.05333333333333,,17.0,,0.0,0.0
307,307,2023-12-30 19:00:00,0.1833333333333333,0.3166666666666666,,0.3166666666666666,0.3333333333333333,,3.966666666666667,4.5,4.5,4.5,4.5,0.0,29.313333333333333,,17.0,,0.0,0.0
308,308,2023-12-30 20:00:00,0.1333333333333333,0.2166666666666666,,0.2166666666666666,0.2166666666666666,,3.8,4.233333333333333,4.233333333333333,4.233333333333333,4.233333333333333,0.0,29.40333333333333,,17.0,,0.0,0.0
309,309,2023-12-30 21:00:00,0.2203389830508474,0.288135593220339,,0.288135593220339,0.288135593220339,,3.8983050847457625,4.440677966101695,4.457627118644068,4.47457627118644,4.47457627118644,0.0,29.43898305084745,,17.0,,0.0,0.0
310,310,2023-12-30 22:00:00,0.6833333333333333,0.8166666666666667,,0.8166666666666667,0.8166666666666667,,4.833333333333333,5.466666666666667,5.466666666666667,5.466666666666667,5.466666666666667,0.0,29.53333333333333,,17.0,,0.0,0.0
311,311,2023-12-30 23:00:00,0.9833333333333332,1.0,,1.0,1.0,,6.0,6.833333333333333,6.833333333333333,6.833333333333333,6.833333333333333,0.0,29.26,,17.0,,0.0,0.0
312,312,2023-12-31 00:00:00,1.0,1.0,,1.0,1.0,,7.666666666666667,8.466666666666667,8.533333333333333,8.533333333333333,8.533333333333333,0.0,29.173333333333336,,17.0,,0.0,0.0
313,313,2023-12-31 01:00:00,1.0,1.0,,1.0,1.0,,9.45,10.583333333333334,10.6,10.616666666666667,10.633333333333333,0.0,29.14,,17.0,,0.0,0.0
314,314,2023-12-31 02:00:00,1.0,1.0,,1.0,1.0,,9.783333333333331,10.916666666666666,10.966666666666669,10.966666666666669,10.966666666666669,0.0,28.976666666666667,,16.883333333333333,,0.0,0.0
315,315,2023-12-31 03:00:00,1.0,1.0,,1.0,1.0,,9.2,10.333333333333334,10.35,10.366666666666667,10.366666666666667,0.0,28.971666666666668,,16.4,,0.0,0.0
316,316,2023-12-31 04:00:00,1.0,1.0,,1.0,1.0,,8.983333333333333,10.066666666666666,10.083333333333334,10.083333333333334,10.083333333333334,0.0,29.19,,16.0,,0.0,0.0
317,317,2023-12-31 05:00:00,1.0,1.0,,1.0,1.0,,8.216666666666667,9.2,9.25,9.266666666666667,9.266666666666667,0.0,29.67833333333333,,15.85,,0.0,3.6666666666666665
318,318,2023-12-31 06:00:00,1.0,1.0,,1.0,1.0,,8.033333333333333,9.0,9.033333333333331,9.033333333333331,9.033333333333331,0.0,29.96333333333333,,15.516666666666667,,0.0,3.733333333333333
319,319,2023-12-31 07:00:00,1.0,1.0,,1.0,1.0,,10.05,11.283333333333331,11.316666666666666,11.316666666666666,11.316666666666666,0.0,31.28833333333333,,15.0,,0.0,0.0
320,320,2023-12-31 08:00:00,1.0,1.0,,1.0,1.0,,9.15,10.283333333333331,10.283333333333331,10.316666666666666,10.316666666666666,0.0,31.4,,15.0,,0.0,0.0
321,321,2023-12-31 09:00:00,1.0,1.0,,1.0,1.0,,9.066666666666666,10.283333333333331,10.283333333333331,10.283333333333331,10.283333333333331,0.0,31.4,,15.0,,0.0,0.0
322,322,2023-12-31 10:00:00,1.0,1.0,,1.0,1.0,,9.333333333333334,10.466666666666669,10.5,10.5,10.5,0.0,31.4,,15.0,,0.0,0.0
323,323,2023-12-31 11:00:00,1.0,1.0,,1.0,1.0,,10.166666666666666,11.483333333333333,11.516666666666667,11.516666666666667,11.516666666666667,0.0,31.4,,15.0,,0.0,0.0
324,324,2023-12-31 12:00:00,1.0166666666666666,1.0333333333333334,,1.0333333333333334,1.0333333333333334,,10.816666666666666,12.133333333333333,12.15,12.15,12.15,0.0,31.4,,15.0,,0.0,0.0
325,325,2023-12-31 13:00:00,1.0166666666666666,1.0833333333333333,,1.0833333333333333,1.0833333333333333,,10.666666666666666,12.066666666666666,12.116666666666667,12.116666666666667,12.116666666666667,0.0,31.4,,15.35,,0.0,0.0
326,326,2023-12-31 14:00:00,1.0,1.0,,1.0,1.0,,8.25,9.316666666666666,9.316666666666666,9.333333333333334,9.333333333333334,0.0,31.4,,16.0,,0.0,0.0
327,327,2023-12-31 15:00:00,0.9833333333333332,1.0,,1.0,1.0,,6.533333333333333,7.283333333333333,7.316666666666666,7.316666666666666,7.316666666666666,0.0,31.4,,16.0,,0.0,0.0
328,328,2023-12-31 16:00:00,1.0,1.0,,1.0,1.0,,6.4,7.2,7.2,7.4,7.4,0.0,31.4,,16.0,,0.0,0.0
