,Unnamed: 0,Timestamp,PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
278,278,2023-12-29 14:00:00,1.0,1.0,,1.0,1.0,,8.033333333333333,9.266666666666667,9.3,9.316666666666666,9.316666666666666,0.0,84.05666666666667,,15.0,,0.0,0.0
279,279,2023-12-29 15:00:00,1.0,1.0,,1.0,1.0,,8.566666666666666,9.783333333333331,9.866666666666667,9.866666666666667,9.866666666666667,0.0,84.105,,14.816666666666666,,0.0,0.0
280,280,2023-12-29 16:00:00,1.4333333333333331,1.4666666666666666,,1.4666666666666666,1.4666666666666666,,11.366666666666667,13.0,13.0,13.0,13.016666666666667,0.0,84.04833333333333,,14.25,,0.0,0.0
281,281,2023-12-29 17:00:00,1.7833333333333334,1.9666666666666663,,1.9666666666666663,1.9666666666666663,,12.266666666666667,14.0,14.033333333333331,14.033333333333331,14.05,0.0,83.86166666666666,,14.0,,0.0,0.0
282,282,2023-12-29 18:00:00,1.35,1.4833333333333334,,1.4833333333333334,1.4833333333333334,,10.483333333333333,12.066666666666666,12.116666666666667,12.133333333333333,12.133333333333333,0.0,83.71833333333333,,14.0,,0.0,0.0
283,283,2023-12-29 19:00:00,1.0166666666666666,1.05,,1.05,1.05,,9.033333333333331,10.316666666666666,10.316666666666666,10.333333333333334,10.35,0.0,83.445,,14.0,,0.0,0.0
284,284,2023-12-29 20:00:00,1.0,1.0,,1.0,1.0,,8.1,9.3,9.316666666666666,9.333333333333334,9.333333333333334,0.0,83.765,,13.983333333333333,,0.0,0.0
285,285,2023-12-29 21:00:00,1.0,1.0,,1.0,1.0,,7.516666666666667,8.65,8.666666666666666,8.683333333333334,8.683333333333334,0.0,83.78999999999999,,13.85,,0.0,0.0
286,286,2023-12-29 22:00:00,1.0166666666666666,1.0166666666666666,,1.0166666666666666,1.0166666666666666,,7.683333333333334,8.8,8.833333333333334,8.833333333333334,8.833333333333334,0.0,83.815,,13.75,,0.0,0.0
287,287,2023-12-29 23:00:00,1.2166666666666666,1.4,,1.4,1.4,,10.033333333333331,11.4,11.433333333333334,11.433333333333334,11.433333333333334,0.0,83.60833333333333,,14.0,,0.0,0.0
288,288,2023-12-30 00:00:00,1.0,1.0,,1.0,1.0,,8.283333333333333,9.566666666666666,9.583333333333334,9.583333333333334,9.583333333333334,0.0,83.42333333333333,,14.0,,0.0,0.0
289,289,2023-12-30 01:00:00,1.0166666666666666,1.0166666666666666,,1.0166666666666666,1.0166666666666666,,8.0,9.183333333333334,9.216666666666669,9.216666666666669,9.216666666666669,0.0,83.50166666666665,,14.0,,0.0,0.0
290,290,2023-12-30 02:00:00,1.0,1.0,,1.0,1.0,,7.366666666666666,8.466666666666667,8.483333333333333,8.483333333333333,8.5,0.0,83.25333333333333,,14.0,,0.0,0.0
291,291,2023-12-30 03:00:00,1.0,1.0,,1.0,1.0,,6.883333333333334,7.966666666666667,7.966666666666667,7.966666666666667,7.966666666666667,0.0,83.045,,14.0,,0.0,0.0
292,292,2023-12-30 04:00:00,1.0,1.0,,1.0,1.0,,6.4,7.333333333333333,7.333333333333333,7.35,7.35,0.0,83.50500000000001,,14.0,,0.0,0.0
293,293,2023-12-30 05:00:00,1.0166666666666666,1.0166666666666666,,1.0166666666666666,1.0166666666666666,,7.95,9.116666666666667,9.133333333333333,9.133333333333333,9.133333333333333,0.0,83.115,,14.0,,0.0,0.0
294,294,2023-12-30 06:00:00,1.0,1.0,,1.0,1.0,,6.5423728813559325,7.508474576271187,7.508474576271187,7.508474576271187,7.508474576271187,0.0,86.09661016949153,,13.254237288135592,,0.0,0.0
295,295,2023-12-30 07:00:00,1.0,1.0,,1.0,1.0,,5.433333333333334,6.25,6.283333333333333,6.283333333333333,6.283333333333333,0.0,87.30833333333334,,13.0,,0.0,0.0
296,296,2023-12-30 08:00:00,0.9833333333333332,1.0,,1.0,1.0,,4.95,5.616666666666666,5.633333333333334,5.633333333333334,5.633333333333334,0.0,83.99499999999999,,14.266666666666667,,0.0,0.0
297,297,2023-12-30 09:00:00,1.0,1.0,,1.0,1.0,,4.783333333333333,5.6,5.6,5.6,5.6,0.0,83.34666666666666,,15.0,,0.0,0.0
298,298,2023-12-30 10:00:00,0.9333333333333332,1.0,,1.0,1.0,,4.666666666666667,5.416666666666667,5.416666666666667,5.416666666666667,5.416666666666667,0.0,82.885,,15.0,,0.0,0.0
299,299,2023-12-30 11:00:00,0.9333333333333332,0.9833333333333332,,0.9833333333333332,0.9833333333333332,,5.5,6.283333333333333,6.316666666666666,6.316666666666666,6.316666666666666,0.0,82.67166666666667,,15.0,,0.0,0.0
300,300,2023-12-30 12:00:00,1.0,1.0,,1.0,1.0,,6.633333333333334,7.616666666666666,7.616666666666666,7.616666666666666,7.616666666666666,0.0,83.02,,15.0,,0.0,0.0
301,301,2023-12-30 13:00:00,1.0,1.0,,1.0,1.0,,5.5,6.333333333333333,6.333333333333333,6.333333333333333,6.333333333333333,0.0,82.78999999999999,,15.0,,0.0,0.0666666666666666
302,302,2023-12-30 14:00:00,0.9833333333333332,0.9833333333333332,,0.9833333333333332,0.9833333333333332,,5.333333333333333,6.15,6.15,6.15,6.15,0.0,82.80833333333334,,15.316666666666666,,0.0,0.0
303,303,2023-12-30 15:00:00,0.9833333333333332,1.0,,1.0,1.0,,4.7,5.35,5.366666666666666,5.366666666666666,5.366666666666666,0.0,83.13333333333334,,15.666666666666666,,0.0,0.0
304,304,2023-12-30 16:00:00,0.7,0.8166666666666667,,0.8166666666666667,0.8166666666666667,,3.983333333333333,4.6,4.6,4.6,4.6,0.0,83.17166666666667,,16.0,,0.0,0.0
305,305,2023-12-30 17:00:00,0.3166666666666666,0.4833333333333333,,0.4833333333333333,0.4833333333333333,,3.45,4.033333333333333,4.033333333333333,4.033333333333333,4.033333333333333,0.0,83.175,,16.0,,0.0,0.0
306,306,2023-12-30 18:00:00,0.9,0.95,,0.9666666666666668,1.0333333333333334,,5.716666666666667,6.716666666666667,6.766666666666667,6.766666666666667,6.766666666666667,0.0,83.23833333333333,,16.0,,0.0,0.0
307,307,2023-12-30 19:00:00,0.6,0.7333333333333333,,0.75,0.75,,3.866666666666666,4.416666666666667,4.433333333333334,4.433333333333334,4.433333333333334,0.0,83.46000000000001,,16.0,,0.0,0.0
308,308,2023-12-30 20:00:00,0.3333333333333333,0.5166666666666667,,0.5333333333333333,0.5333333333333333,,3.5166666666666666,3.983333333333333,3.983333333333333,3.983333333333333,3.983333333333333,0.0,83.60666666666665,,16.0,,0.0,0.0
309,309,2023-12-30 21:00:00,0.55,0.75,,0.75,0.75,,3.816666666666667,4.416666666666667,4.416666666666667,4.416666666666667,4.416666666666667,0.0,83.485,,16.0,,0.0,0.0
310,310,2023-12-30 22:00:00,0.9333333333333332,0.95,,0.95,0.95,,4.616666666666666,5.333333333333333,5.333333333333333,5.333333333333333,5.333333333333333,0.0,83.53999999999999,,16.0,,0.0,0.0
311,311,2023-12-30 23:00:00,1.0,1.0,,1.0,1.0,,5.866666666666666,6.733333333333333,6.766666666666667,6.766666666666667,6.766666666666667,0.0,83.14333333333335,,16.0,,0.0,0.0
312,312,2023-12-31 00:00:00,1.0166666666666666,1.0333333333333334,,1.0333333333333334,1.0333333333333334,,7.45,8.616666666666667,8.633333333333333,8.633333333333333,8.633333333333333,0.0,83.53999999999999,,16.0,,0.0,0.0
313,313,2023-12-31 01:00:00,1.0833333333333333,1.1833333333333331,,1.1833333333333331,1.1833333333333331,,9.4,10.916666666666666,10.933333333333334,10.933333333333334,10.933333333333334,0.0,83.35833333333333,,16.0,,0.0,0.0
314,314,2023-12-31 02:00:00,1.0666666666666669,1.25,,1.25,1.25,,9.7,11.033333333333331,11.066666666666666,11.066666666666666,11.066666666666666,0.0,83.42833333333333,,15.916666666666666,,0.0,0.0
315,315,2023-12-31 03:00:00,1.0,1.0166666666666666,,1.0166666666666666,1.0166666666666666,,8.75,10.116666666666667,10.166666666666666,10.166666666666666,10.166666666666666,0.0,82.98833333333333,,15.883333333333333,,0.0,0.0
316,316,2023-12-31 04:00:00,1.0,1.0166666666666666,,1.0166666666666666,1.0166666666666666,,8.4,9.6,9.65,9.65,9.65,0.0,83.33833333333334,,15.05,,0.0,0.0
317,317,2023-12-31 05:00:00,1.0,1.0,,1.0,1.0,,8.083333333333334,9.233333333333333,9.233333333333333,9.233333333333333,9.233333333333333,0.0,83.445,,15.0,,0.0,0.0
318,318,2023-12-31 06:00:00,1.0,1.0,,1.0,1.0,,7.916666666666667,9.183333333333334,9.216666666666669,9.216666666666669,9.216666666666669,0.0,83.50166666666668,,15.0,,0.0,0.0
319,319,2023-12-31 07:00:00,1.15,1.2833333333333334,,1.2833333333333334,1.2833333333333334,,9.75,11.233333333333333,11.25,11.266666666666667,11.266666666666667,0.0,86.84333333333333,,14.05,,0.0,0.0
320,320,2023-12-31 08:00:00,1.0166666666666666,1.05,,1.05,1.05,,8.883333333333333,10.166666666666666,10.166666666666666,10.166666666666666,10.166666666666666,0.0,87.39500000000001,,14.0,,0.0,0.0
321,321,2023-12-31 09:00:00,1.0,1.0333333333333334,,1.0333333333333334,1.0333333333333334,,8.916666666666666,10.283333333333331,10.283333333333331,10.3,10.3,0.0,87.4,,14.0,,0.0,0.0
322,322,2023-12-31 10:00:00,1.05,1.2,,1.2,1.2,,9.383333333333333,10.766666666666667,10.8,10.8,10.8,0.0,87.4,,14.0,,0.0,0.0
323,323,2023-12-31 11:00:00,1.2,1.4333333333333331,,1.4333333333333331,1.4333333333333331,,9.966666666666669,11.483333333333333,11.5,11.5,11.5,0.0,87.4,,14.0,,0.0,0.0
324,324,2023-12-31 12:00:00,1.2833333333333334,1.65,,1.65,1.65,,10.383333333333333,11.983333333333333,12.0,12.0,12.0,0.0,87.4,,14.0,,0.0,0.0
325,325,2023-12-31 13:00:00,1.3,1.6333333333333333,,1.6333333333333333,1.6333333333333333,,10.4,11.933333333333334,11.95,11.95,11.95,0.0,87.4,,14.916666666666666,,0.0,0.0
326,326,2023-12-31 14:00:00,1.0166666666666666,1.0333333333333334,,1.0333333333333334,1.0333333333333334,,8.066666666666666,9.25,9.266666666666667,9.266666666666667,9.266666666666667,0.0,87.4,,15.0,,0.0,0.0
327,327,2023-12-31 15:00:00,1.0,1.0,,1.0,1.0,,6.583333333333333,7.55,7.583333333333333,7.583333333333333,7.6,0.0,87.4,,15.0,,0.0,0.0
328,328,2023-12-31 16:00:00,1.0,1.0,,1.0,1.0,,6.2,7.2,7.2,7.2,7.2,0.0,87.4,,15.0,,0.0,0.0
