,Timestamp,PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
502,2023-12-23 05:30:00,3.0,3.0,,3.066666666666667,3.066666666666667,,23.0,25.8,25.8,25.866666666666667,25.866666666666667,0.0,83.5,,15.0,,0.0,0.0
503,2023-12-23 05:45:00,3.0,3.0,,3.0,3.0,,23.6,26.466666666666665,26.6,26.6,26.6,0.0,83.7,,15.0,,0.0,0.0
504,2023-12-23 06:00:00,3.0,3.0,,3.0,3.0,,22.666666666666668,25.466666666666665,25.466666666666665,25.466666666666665,25.466666666666665,0.0,83.64666666666668,,15.0,,0.0,0.0
505,2023-12-23 06:15:00,2.8,2.933333333333333,,2.933333333333333,3.0,,21.066666666666663,23.666666666666668,23.73333333333333,23.73333333333333,23.73333333333333,0.0,83.5,,15.0,,0.0,0.0
506,2023-12-23 06:30:00,2.6666666666666665,2.8666666666666667,,2.8666666666666667,2.8666666666666667,,19.866666666666667,22.33333333333333,22.4,22.4,22.4,0.0,83.5,,15.0,,0.0,0.0
507,2023-12-23 06:45:00,2.4,3.0,,3.0,3.0,,19.933333333333334,22.4,22.466666666666665,22.466666666666665,22.466666666666665,0.0,83.5,,15.0,,0.0,0.0
508,2023-12-23 07:00:00,2.066666666666667,2.466666666666667,,2.466666666666667,2.466666666666667,,18.0,20.133333333333333,20.33333333333333,20.33333333333333,20.33333333333333,0.0,83.5,,15.0,,0.0,0.0
509,2023-12-23 07:15:00,2.1333333333333333,2.7333333333333334,,2.7333333333333334,2.7333333333333334,,18.666666666666668,21.133333333333333,21.266666666666666,21.266666666666666,21.266666666666666,0.0,83.5,,15.0,,0.0,0.0
510,2023-12-23 07:30:00,2.6666666666666665,2.8,,2.8666666666666667,2.8666666666666667,,19.73333333333333,22.2,22.266666666666666,22.33333333333333,22.33333333333333,0.0,83.5,,15.4,,0.0,0.0
511,2023-12-23 07:45:00,2.6666666666666665,2.8666666666666667,,2.8666666666666667,2.8666666666666667,,20.0,22.466666666666665,22.466666666666665,22.466666666666665,22.466666666666665,0.0,83.5,,16.0,,0.0,0.0
512,2023-12-23 08:00:00,2.6666666666666665,2.7333333333333334,,2.7333333333333334,2.7333333333333334,,19.8,22.2,22.2,22.266666666666666,22.266666666666666,0.0,83.5,,16.0,,0.0,0.0
513,2023-12-23 08:15:00,2.2,2.466666666666667,,2.466666666666667,2.466666666666667,,18.33333333333333,20.6,20.666666666666668,20.666666666666668,20.666666666666668,0.0,83.5,,16.0,,0.0,0.0
514,2023-12-23 08:30:00,2.0,2.1333333333333333,,2.1333333333333333,2.1333333333333333,,16.8,19.0,19.0,19.0,19.0,0.0,83.5,,16.0,,0.0,0.0
515,2023-12-23 08:45:00,2.0,2.0,,2.0,2.0,,15.266666666666667,17.2,17.2,17.2,17.2,0.0,83.5,,16.0,,0.0,0.0
516,2023-12-23 09:00:00,2.0,2.0,,2.0,2.0,,14.333333333333334,16.133333333333333,16.2,16.2,16.266666666666666,0.0,83.5,,16.0,,0.0,0.0
517,2023-12-23 09:15:00,2.0,2.0,,2.0,2.0,,14.866666666666667,16.8,16.866666666666667,16.866666666666667,16.866666666666667,0.0,83.5,,16.0,,0.0,0.0
518,2023-12-23 09:30:00,2.0,2.0,,2.0,2.0,,13.466666666666669,15.2,15.4,15.4,15.4,0.0,83.60666666666665,,16.0,,0.0,0.0
519,2023-12-23 09:45:00,2.0,2.0,,2.0,2.0,,13.466666666666669,15.066666666666666,15.133333333333333,15.133333333333333,15.133333333333333,0.0,83.51333333333334,,16.0,,0.0,0.0
520,2023-12-23 10:00:00,2.0,2.0,,2.0,2.0,,14.066666666666666,15.866666666666667,15.866666666666667,15.866666666666667,15.866666666666667,0.0,83.5,,16.0,,0.0,0.0
521,2023-12-23 10:15:00,2.0,2.0,,2.0,2.0,,13.066666666666666,14.8,14.866666666666667,14.866666666666667,14.866666666666667,0.0,83.5,,16.0,,0.0,0.0
522,2023-12-23 10:30:00,2.0,2.0,,2.0,2.0,,13.2,14.8,14.866666666666667,14.866666666666667,14.866666666666667,0.0,83.5,,16.0,,0.0,0.0
523,2023-12-23 10:45:00,1.5333333333333334,1.9333333333333331,,1.9333333333333331,1.9333333333333331,,12.266666666666667,13.6,13.6,13.6,13.6,0.0,83.5,,16.0,,0.0,0.0
524,2023-12-23 11:00:00,1.6,1.8,,1.8,1.8,,12.2,13.666666666666666,13.666666666666666,13.666666666666666,13.666666666666666,0.0,83.5,,16.0,,0.0,0.0
525,2023-12-23 11:15:00,1.6666666666666667,1.7333333333333334,,1.8,1.8,,12.266666666666667,13.733333333333333,13.933333333333334,13.933333333333334,13.933333333333334,0.0,83.5,,16.0,,0.0,0.0
526,2023-12-23 11:30:00,3.8,3.933333333333333,,3.933333333333333,3.933333333333333,,28.466666666666665,31.866666666666667,31.866666666666667,31.933333333333334,31.933333333333334,0.0,83.5,,16.0,,0.0,0.0
527,2023-12-23 11:45:00,2.533333333333333,2.6,,2.6,2.6,,19.933333333333334,22.4,22.4,22.466666666666665,22.466666666666665,0.0,83.51333333333334,,16.0,,0.0,0.0
528,2023-12-23 12:00:00,2.0,2.066666666666667,,2.066666666666667,2.066666666666667,,16.266666666666666,18.266666666666666,18.266666666666666,18.266666666666666,18.266666666666666,0.0,83.7,,16.0,,0.0,0.0
529,2023-12-23 12:15:00,2.0,2.0,,2.0,2.0,,14.066666666666666,15.666666666666666,15.733333333333333,15.733333333333333,15.733333333333333,0.0,83.67333333333335,,16.0,,0.0,0.0
530,2023-12-23 12:30:00,1.8666666666666667,1.9333333333333331,,1.9333333333333331,1.9333333333333331,,12.533333333333331,14.0,14.0,14.0,14.0,0.0,83.52666666666667,,16.0,,0.0,1.6
531,2023-12-23 12:45:00,1.8,1.8666666666666667,,1.8666666666666667,1.8666666666666667,,12.333333333333334,13.733333333333333,13.733333333333333,13.733333333333333,13.733333333333333,0.0,83.7,,16.0,,0.0,4.0
532,2023-12-23 13:00:00,1.8666666666666667,1.9333333333333331,,1.9333333333333331,1.9333333333333331,,12.533333333333331,14.2,14.2,14.2,14.2,0.0,83.7,,16.0,,0.0,4.0
533,2023-12-23 13:15:00,1.8666666666666667,1.9333333333333331,,1.9333333333333331,1.9333333333333331,,13.466666666666669,15.2,15.266666666666667,15.266666666666667,15.266666666666667,0.0,83.7,,16.0,,0.0,4.0
534,2023-12-23 13:30:00,2.0,2.0,,2.0,2.0,,13.8,15.4,15.466666666666669,15.466666666666669,15.466666666666669,0.0,83.7,,15.733333333333333,,0.0,4.0
535,2023-12-23 13:45:00,2.066666666666667,2.2,,2.2,2.2,,17.2,19.466666666666665,19.53333333333333,19.6,19.6,0.0,83.7,,15.0,,0.0,4.0
536,2023-12-23 14:00:00,2.8666666666666667,2.933333333333333,,2.933333333333333,2.933333333333333,,20.866666666666667,23.6,23.73333333333333,23.73333333333333,23.73333333333333,0.0,83.7,,15.0,,0.0,4.0
537,2023-12-23 14:15:00,3.066666666666667,3.2,,3.2,3.2,,24.066666666666663,27.0,27.0,27.0,27.066666666666663,0.0,83.7,,15.0,,0.0,4.0
538,2023-12-23 14:30:00,3.466666666666667,3.8666666666666663,,3.8666666666666663,3.8666666666666663,,27.53333333333333,31.0,31.0,31.0,31.0,0.0,83.7,,15.0,,0.0,4.0
539,2023-12-23 14:45:00,4.0,4.0,,4.0,4.0,,30.33333333333333,34.06666666666667,34.13333333333333,34.13333333333333,34.13333333333333,0.0,83.66000000000001,,15.0,,0.0,4.0
540,2023-12-23 15:00:00,4.066666666666666,4.333333333333333,,4.466666666666667,4.466666666666667,,32.13333333333333,36.266666666666666,36.333333333333336,36.4,36.4,0.0,83.7,,15.0,,0.0,4.0
541,2023-12-23 15:15:00,4.733333333333333,4.933333333333334,,4.933333333333334,4.933333333333334,,36.4,41.0,41.06666666666667,41.13333333333333,41.2,0.0,83.7,,15.0,,0.0,4.0
542,2023-12-23 15:30:00,5.0,5.6,,5.6,5.6,,40.73333333333333,45.8,45.93333333333333,45.93333333333333,45.93333333333333,0.0,83.51333333333334,,15.0,,0.0,4.0
543,2023-12-23 15:45:00,5.266666666666667,5.6,,5.666666666666667,5.666666666666667,,41.06666666666667,46.266666666666666,46.46666666666667,46.46666666666667,46.46666666666667,0.0,83.5,,15.0,,0.0,4.0
544,2023-12-23 16:00:00,5.6,5.933333333333334,,5.933333333333334,5.933333333333334,,43.4,48.93333333333333,49.06666666666667,49.06666666666667,49.06666666666667,0.0,83.5,,15.0,,0.0,4.0
545,2023-12-23 16:15:00,5.733333333333333,5.933333333333334,,5.933333333333334,5.933333333333334,,44.06666666666667,49.66666666666666,49.73333333333333,49.73333333333333,49.73333333333333,0.0,83.5,,15.0,,0.0,4.0
546,2023-12-23 16:30:00,5.733333333333333,6.266666666666667,,6.333333333333333,6.4,,45.73333333333333,51.4,51.6,51.6,51.6,0.0,83.58,,15.0,,0.0,4.0
547,2023-12-23 16:45:00,6.2,6.666666666666667,,6.733333333333333,6.733333333333333,,49.266666666666666,55.333333333333336,55.333333333333336,55.333333333333336,55.46666666666667,0.0,83.7,,15.0,,0.0,4.0
548,2023-12-23 17:00:00,6.733333333333333,7.333333333333333,,7.333333333333333,7.333333333333333,,53.2,60.0,60.06666666666667,60.2,60.2,0.0,83.68666666666667,,15.0,,0.0,4.0
549,2023-12-23 17:15:00,7.466666666666667,7.866666666666666,,8.0,8.066666666666666,,58.333333333333336,65.8,66.0,66.0,66.0,0.0,83.5,,15.0,,0.0,4.0
550,2023-12-23 17:30:00,8.2,8.733333333333333,,8.733333333333333,8.733333333333333,,64.26666666666667,72.2,72.33333333333333,72.4,72.4,0.0,83.5,,15.0,,0.0,2.6666666666666665
551,2023-12-23 17:45:00,8.6,8.933333333333334,,9.0,9.0,,65.93333333333334,74.26666666666667,74.53333333333333,74.53333333333333,74.53333333333333,0.0,83.5,,15.0,,0.0,0.0
552,2023-12-23 18:00:00,8.384615384615385,8.923076923076923,,8.923076923076923,8.923076923076923,,65.84615384615384,74.07692307692308,74.3076923076923,74.3076923076923,74.3076923076923,0.0,83.5,,14.615384615384617,,0.0,0.0769230769230769
553,2023-12-23 18:15:00,8.4,8.933333333333334,,9.0,9.0,,66.06666666666666,74.2,74.53333333333333,74.6,74.6,0.0,83.5,,14.0,,0.0,0.0
554,2023-12-23 18:30:00,7.933333333333334,8.2,,8.2,8.2,,60.8,68.46666666666667,68.66666666666667,68.73333333333333,68.73333333333333,0.0,83.5,,14.0,,0.0,0.0
555,2023-12-23 18:45:00,7.533333333333333,8.0,,8.0,8.0,,58.86666666666667,66.33333333333333,66.46666666666667,66.46666666666667,66.46666666666667,0.0,83.5,,14.0,,0.0,0.0
556,2023-12-23 19:00:00,7.466666666666667,8.2,,8.2,8.2,,59.0,66.4,66.6,66.6,66.6,0.0,83.5,,14.0,,0.0,0.0
557,2023-12-23 19:15:00,7.466666666666667,8.066666666666666,,8.133333333333333,8.133333333333333,,59.333333333333336,66.86666666666666,66.93333333333334,67.0,67.06666666666666,0.0,83.5,,14.0,,0.0,0.0
558,2023-12-23 19:30:00,7.6,8.0,,8.0,8.0,,59.2,66.6,66.73333333333333,66.73333333333333,66.8,0.0,83.5,,14.0,,0.0,0.0
559,2023-12-23 19:45:00,7.266666666666667,7.666666666666667,,7.733333333333333,7.733333333333333,,57.0,64.26666666666667,64.26666666666667,64.33333333333333,64.46666666666667,0.0,83.5,,14.0,,0.0,0.0
560,2023-12-23 20:00:00,7.333333333333333,7.933333333333334,,7.933333333333334,7.933333333333334,,57.53333333333333,64.66666666666667,64.86666666666666,64.86666666666666,64.86666666666666,0.0,83.5,,14.0,,0.0,0.0
561,2023-12-23 20:15:00,7.2,7.866666666666666,,8.0,8.0,,56.8,63.86666666666667,63.93333333333333,63.93333333333333,63.93333333333333,0.0,83.5,,14.0,,0.0,0.0
562,2023-12-23 20:30:00,7.0,7.666666666666667,,7.666666666666667,7.666666666666667,,55.4,62.266666666666666,62.4,62.46666666666667,62.46666666666667,0.0,83.5,,14.0,,0.0,0.0
563,2023-12-23 20:45:00,6.933333333333334,7.2,,7.266666666666667,7.266666666666667,,53.6,60.333333333333336,60.4,60.4,60.46666666666667,0.0,83.5,,14.0,,0.0,0.0
564,2023-12-23 21:00:00,6.6,6.933333333333334,,7.066666666666666,7.066666666666666,,51.266666666666666,57.66666666666666,58.06666666666667,58.13333333333333,58.13333333333333,0.0,83.5,,14.0,,0.0,0.0
565,2023-12-23 21:15:00,6.133333333333334,6.6,,6.733333333333333,6.8,,48.93333333333333,55.13333333333333,55.2,55.333333333333336,55.333333333333336,0.0,83.5,,14.0,,0.0,0.0
566,2023-12-23 21:30:00,6.2,6.466666666666667,,6.466666666666667,6.533333333333333,,48.53333333333333,54.46666666666667,54.66666666666666,54.66666666666666,54.66666666666666,0.0,83.5,,14.0,,0.0,0.0
567,2023-12-23 21:45:00,5.933333333333334,6.066666666666666,,6.133333333333334,6.133333333333334,,44.93333333333333,50.6,50.8,50.8,50.8,0.0,83.5,,14.0,,0.0,0.0
568,2023-12-23 22:00:00,5.2,5.933333333333334,,6.0,6.0,,42.0,47.266666666666666,47.4,47.4,47.4,0.0,83.35333333333332,,14.0,,0.0,0.0
569,2023-12-23 22:15:00,5.066666666666666,5.466666666666667,,5.466666666666667,5.466666666666667,,40.13333333333333,45.266666666666666,45.333333333333336,45.333333333333336,45.4,0.0,83.3,,14.0,,0.0,0.0
570,2023-12-23 22:30:00,4.8,5.0,,5.066666666666666,5.066666666666666,,36.8,41.333333333333336,41.6,41.6,41.6,0.0,83.3,,14.0,,0.0,0.0
571,2023-12-23 22:45:00,4.533333333333333,4.866666666666666,,4.866666666666666,4.866666666666666,,35.46666666666667,39.93333333333333,40.0,40.06666666666667,40.06666666666667,0.0,83.3,,14.0,,0.0,0.0
572,2023-12-23 23:00:00,4.066666666666666,4.333333333333333,,4.4,4.4,,32.733333333333334,36.66666666666666,36.73333333333333,36.73333333333333,36.73333333333333,0.0,83.3,,14.0,,0.0,0.0
573,2023-12-23 23:15:00,4.0,4.066666666666666,,4.133333333333334,4.133333333333334,,30.73333333333333,34.333333333333336,34.46666666666667,34.46666666666667,34.46666666666667,0.0,83.35333333333332,,14.0,,0.0,0.0
574,2023-12-23 23:30:00,3.8,3.933333333333333,,3.933333333333333,3.933333333333333,,28.73333333333333,32.333333333333336,32.333333333333336,32.4,32.46666666666667,0.0,83.5,,14.0,,0.0,0.0
575,2023-12-23 23:45:00,3.466666666666667,3.733333333333333,,3.733333333333333,3.733333333333333,,27.33333333333333,30.8,30.933333333333334,30.933333333333334,30.933333333333334,0.0,83.5,,14.0,,0.0,0.0
576,2023-12-24 00:00:00,3.2,3.8,,3.8,3.8666666666666663,,26.6,30.0,30.066666666666663,30.066666666666663,30.066666666666663,0.0,83.5,,14.0,,0.0,0.0
577,2023-12-24 00:15:00,3.066666666666667,3.4,,3.4,3.4,,25.4,28.4,28.466666666666665,28.466666666666665,28.466666666666665,0.0,83.5,,14.0,,0.0,0.0
578,2023-12-24 00:30:00,3.0,3.2,,3.2666666666666666,3.2666666666666666,,24.53333333333333,27.466666666666665,27.466666666666665,27.466666666666665,27.466666666666665,0.0,83.46000000000001,,14.0,,0.0,0.0
579,2023-12-24 00:45:00,3.0,3.1333333333333333,,3.2,3.2,,24.6,27.666666666666668,27.666666666666668,27.666666666666668,27.666666666666668,0.0,83.42,,14.0,,0.0,0.0
580,2023-12-24 01:00:00,3.0,3.066666666666667,,3.066666666666667,3.066666666666667,,23.6,26.53333333333333,26.6,26.6,26.6,0.0,83.3,,14.0,,0.0,0.0
581,2023-12-24 01:15:00,3.0,3.066666666666667,,3.066666666666667,3.066666666666667,,23.2,26.066666666666663,26.066666666666663,26.066666666666663,26.066666666666663,0.0,83.3,,14.0,,0.0,0.0
582,2023-12-24 01:30:00,3.0,3.1333333333333333,,3.2,3.2,,24.33333333333333,27.2,27.266666666666666,27.266666666666666,27.266666666666666,0.0,83.3,,14.0,,0.0,0.0
583,2023-12-24 01:45:00,3.0,3.2,,3.2,3.2,,24.0,27.066666666666663,27.066666666666663,27.066666666666663,27.066666666666663,0.0,83.3,,14.0,,0.0,0.0
584,2023-12-24 02:00:00,3.0,3.1333333333333333,,3.2,3.2,,24.666666666666668,27.6,27.6,27.6,27.6,0.0,83.3,,14.0,,0.0,0.0
585,2023-12-24 02:15:00,3.066666666666667,3.066666666666667,,3.066666666666667,3.066666666666667,,23.133333333333333,25.933333333333334,26.066666666666663,26.133333333333333,26.133333333333333,0.0,83.39333333333335,,14.0,,0.0,0.0
586,2023-12-24 02:30:00,3.1333333333333333,3.533333333333333,,3.533333333333333,3.533333333333333,,25.73333333333333,28.933333333333334,28.933333333333334,28.933333333333334,28.933333333333334,0.0,83.48666666666666,,14.0,,0.0,0.0
587,2023-12-24 02:45:00,3.2666666666666666,3.733333333333333,,3.733333333333333,3.733333333333333,,26.266666666666666,29.6,29.73333333333333,29.73333333333333,29.73333333333333,0.0,83.3,,14.0,,0.0,0.0
588,2023-12-24 03:00:00,3.2666666666666666,3.6,,3.6,3.6,,26.0,29.4,29.466666666666665,29.466666666666665,29.466666666666665,0.0,83.3,,14.0,,0.0,0.0
589,2023-12-24 03:15:00,3.333333333333333,3.466666666666667,,3.466666666666667,3.466666666666667,,26.0,29.2,29.2,29.2,29.2,0.0,83.3,,14.0,,0.0,0.0
590,2023-12-24 03:30:00,3.2666666666666666,3.6,,3.6666666666666665,3.6666666666666665,,26.466666666666665,29.73333333333333,29.73333333333333,29.73333333333333,29.73333333333333,0.0,83.3,,14.0,,0.0,0.0
591,2023-12-24 03:45:00,3.4,3.733333333333333,,3.733333333333333,3.733333333333333,,26.73333333333333,30.0,30.133333333333333,30.133333333333333,30.133333333333333,0.0,83.3,,14.0,,0.0,0.0
592,2023-12-24 04:00:00,3.533333333333333,3.8666666666666663,,3.8666666666666663,3.8666666666666663,,28.133333333333333,31.666666666666668,31.666666666666668,31.666666666666668,31.666666666666668,0.0,83.33999999999999,,14.0,,0.0,0.0
593,2023-12-24 04:15:00,3.466666666666667,3.8,,3.8,3.8666666666666663,,27.933333333333334,31.33333333333333,31.33333333333333,31.4,31.4,0.0,83.46000000000001,,14.0,,0.0,0.0
594,2023-12-24 04:30:00,3.933333333333333,4.0,,4.0,4.0,,31.066666666666663,34.93333333333333,35.06666666666667,35.06666666666667,35.06666666666667,0.0,83.3,,14.0,,0.0,0.0
595,2023-12-24 04:45:00,4.266666666666667,4.733333333333333,,4.733333333333333,4.733333333333333,,34.266666666666666,38.53333333333333,38.66666666666666,38.66666666666666,38.66666666666666,0.0,83.3,,14.0,,0.0,0.0
596,2023-12-24 05:00:00,4.933333333333334,5.133333333333334,,5.133333333333334,5.133333333333334,,38.4,43.06666666666667,43.333333333333336,43.333333333333336,43.4,0.0,83.3,,14.0,,0.0,0.0
597,2023-12-24 05:15:00,5.4,5.933333333333334,,5.933333333333334,5.933333333333334,,42.66666666666666,47.93333333333333,48.0,48.0,48.06666666666667,0.0,83.31333333333333,,14.0,,0.0,0.0
598,2023-12-24 05:30:00,5.733333333333333,6.0,,6.066666666666666,6.066666666666666,,44.06666666666667,49.73333333333333,49.8,49.8,49.8,0.0,83.33999999999999,,14.0,,0.0,0.0
599,2023-12-24 05:45:00,5.8,6.0,,6.0,6.0,,44.93333333333333,50.46666666666667,50.6,50.66666666666666,50.66666666666666,0.0,83.3,,14.0,,0.0,0.0
600,2023-12-24 06:00:00,5.666666666666667,5.933333333333334,,5.933333333333334,5.933333333333334,,44.06666666666667,49.6,49.73333333333333,49.73333333333333,49.8,0.0,83.3,,14.0,,0.0,0.0
601,2023-12-24 06:15:00,5.533333333333333,5.933333333333334,,5.933333333333334,6.0,,43.46666666666667,48.8,48.86666666666667,48.86666666666667,48.86666666666667,0.0,83.3,,14.0,,0.0,0.0
602,2023-12-24 06:30:00,5.666666666666667,6.0,,6.0,6.0,,44.0,49.333333333333336,49.4,49.46666666666667,49.53333333333333,0.0,83.3,,14.0,,0.0,0.0
603,2023-12-24 06:45:00,6.0,6.066666666666666,,6.066666666666666,6.066666666666666,,46.06666666666667,51.6,51.8,51.8,51.8,0.0,83.3,,14.0,,0.0,0.0
604,2023-12-24 07:00:00,5.933333333333334,6.133333333333334,,6.133333333333334,6.133333333333334,,46.0,51.53333333333333,51.8,51.8,51.86666666666667,0.0,83.3,,14.0,,0.0,0.0
605,2023-12-24 07:15:00,6.0,6.0,,6.066666666666666,6.066666666666666,,45.86666666666667,51.53333333333333,51.6,51.6,51.6,0.0,83.33999999999999,,14.0,,0.0,0.0
606,2023-12-24 07:30:00,6.133333333333334,6.466666666666667,,6.6,6.6,,47.8,53.53333333333333,53.66666666666666,53.66666666666666,53.66666666666666,0.0,83.3,,14.0,,0.0,0.0
607,2023-12-24 07:45:00,6.2,6.466666666666667,,6.533333333333333,6.6,,48.333333333333336,54.266666666666666,54.333333333333336,54.333333333333336,54.333333333333336,0.0,83.3,,14.0,,0.0,0.0
608,2023-12-24 08:00:00,6.2,6.733333333333333,,6.733333333333333,6.8,,49.4,55.53333333333333,55.66666666666666,55.66666666666666,55.66666666666666,0.0,83.3,,14.0,,0.0,0.0
609,2023-12-24 08:15:00,6.066666666666666,6.4,,6.4,6.533333333333333,,47.8,53.8,53.86666666666667,54.0,54.0,0.0,83.3,,14.0,,0.0,0.0
610,2023-12-24 08:30:00,6.0,6.466666666666667,,6.466666666666667,6.466666666666667,,47.0,52.86666666666667,53.06666666666667,53.06666666666667,53.06666666666667,0.0,83.3,,14.0,,0.0,0.0
611,2023-12-24 08:45:00,6.0,6.266666666666667,,6.333333333333333,6.333333333333333,,47.2,53.13333333333333,53.266666666666666,53.266666666666666,53.266666666666666,0.0,83.3,,14.0,,0.0,0.0
612,2023-12-24 09:00:00,6.066666666666666,6.4,,6.466666666666667,6.533333333333333,,47.46666666666667,53.4,53.53333333333333,53.53333333333333,53.53333333333333,0.0,83.3,,14.0,,0.0,0.0
613,2023-12-24 09:15:00,6.133333333333334,6.6,,6.6,6.6,,48.2,54.4,54.4,54.4,54.4,0.0,83.3,,14.0,,0.0,0.0
614,2023-12-24 09:30:00,6.4,6.733333333333333,,6.733333333333333,6.733333333333333,,50.333333333333336,56.46666666666667,56.53333333333333,56.53333333333333,56.53333333333333,0.0,83.40666666666667,,14.0,,0.0,0.0
615,2023-12-24 09:45:00,6.933333333333334,7.133333333333334,,7.2,7.266666666666667,,53.86666666666667,60.46666666666667,60.66666666666666,60.66666666666666,60.73333333333333,0.0,83.46000000000001,,14.866666666666667,,0.0,0.0
616,2023-12-24 10:00:00,7.066666666666666,7.533333333333333,,7.6,7.6,,55.93333333333333,62.66666666666666,63.06666666666667,63.13333333333333,63.2,0.0,83.3,,15.0,,0.0,0.0
617,2023-12-24 10:15:00,7.933333333333334,8.4,,8.466666666666667,8.533333333333333,,61.66666666666666,69.33333333333333,69.53333333333333,69.6,69.6,0.0,83.3,,15.0,,0.0,0.0
618,2023-12-24 10:30:00,8.266666666666667,8.733333333333333,,8.8,8.866666666666667,,64.8,72.86666666666666,73.0,73.0,73.06666666666666,0.0,83.3,,15.0,,0.0,0.0
619,2023-12-24 10:45:00,8.933333333333334,9.2,,9.333333333333334,9.333333333333334,,69.33333333333333,78.0,78.26666666666667,78.26666666666667,78.26666666666667,0.0,83.3,,15.0,,0.0,0.0
620,2023-12-24 11:00:00,8.933333333333334,9.533333333333331,,9.666666666666666,9.733333333333333,,70.2,79.0,79.2,79.2,79.2,0.0,83.3,,15.0,,0.0,0.0
621,2023-12-24 11:15:00,8.666666666666666,9.133333333333333,,9.2,9.2,,67.53333333333333,76.0,76.06666666666666,76.06666666666666,76.06666666666666,0.0,83.3,,15.0,,0.0,0.0
622,2023-12-24 11:30:00,8.2,8.8,,8.866666666666667,8.866666666666667,,65.06666666666666,73.26666666666667,73.33333333333333,73.4,73.46666666666667,0.0,83.3,,15.0,,0.0,0.0
623,2023-12-24 11:45:00,7.933333333333334,8.466666666666667,,8.466666666666667,8.466666666666667,,62.53333333333333,70.33333333333333,70.4,70.4,70.4,0.0,83.3,,15.0,,0.0,0.0
624,2023-12-24 12:00:00,7.6,8.133333333333333,,8.133333333333333,8.133333333333333,,59.8,67.26666666666667,67.46666666666667,67.53333333333333,67.6,0.0,83.3,,15.0,,0.0,0.0
625,2023-12-24 12:15:00,7.066666666666666,7.8,,7.866666666666666,7.866666666666666,,56.2,63.2,63.46666666666667,63.53333333333333,63.53333333333333,0.0,83.3,,15.0,,0.0,0.0
626,2023-12-24 12:30:00,6.866666666666666,7.266666666666667,,7.333333333333333,7.333333333333333,,54.2,61.0,61.13333333333333,61.13333333333333,61.13333333333333,0.0,83.3,,15.0,,0.0,0.0
627,2023-12-24 12:45:00,6.6,7.0,,7.0,7.0,,51.4,57.8,58.0,58.0,58.0,0.0,83.3,,15.0,,0.0,0.0
628,2023-12-24 13:00:00,6.133333333333334,6.6,,6.6,6.6,,48.266666666666666,54.2,54.46666666666667,54.53333333333333,54.53333333333333,0.0,83.3,,15.0,,0.0,0.0
629,2023-12-24 13:15:00,6.0,6.266666666666667,,6.266666666666667,6.266666666666667,,46.6,52.333333333333336,52.53333333333333,52.53333333333333,52.53333333333333,0.0,83.3,,15.0,,0.0,0.0
630,2023-12-24 13:30:00,5.8,6.0,,6.0,6.066666666666666,,45.266666666666666,50.86666666666667,50.93333333333333,50.93333333333333,50.93333333333333,0.0,83.3,,15.0,,0.0,0.0
631,2023-12-24 13:45:00,5.2,5.733333333333333,,5.733333333333333,5.733333333333333,,42.13333333333333,47.13333333333333,47.266666666666666,47.266666666666666,47.333333333333336,0.0,83.3,,15.0,,0.0,0.0
632,2023-12-24 14:00:00,5.0,5.466666666666667,,5.466666666666667,5.466666666666667,,39.93333333333333,44.73333333333333,44.8,44.8,44.86666666666667,0.0,83.3,,15.0,,0.0,0.0
633,2023-12-24 14:15:00,5.2,5.466666666666667,,5.6,5.6,,41.266666666666666,46.333333333333336,46.53333333333333,46.6,46.6,0.0,83.3,,15.0,,0.0,0.0
634,2023-12-24 14:30:00,5.066666666666666,5.466666666666667,,5.466666666666667,5.466666666666667,,40.0,45.0,45.06666666666667,45.13333333333333,45.13333333333333,0.0,83.42,,15.0,,0.0,0.0
635,2023-12-24 14:45:00,5.0,5.333333333333333,,5.333333333333333,5.333333333333333,,40.266666666666666,45.13333333333333,45.2,45.2,45.266666666666666,0.0,83.31333333333333,,15.0,,0.0,0.0
636,2023-12-24 15:00:00,5.133333333333334,5.666666666666667,,5.666666666666667,5.666666666666667,,41.4,46.53333333333333,46.66666666666666,46.73333333333333,46.73333333333333,0.0,83.3,,15.0,,0.0,0.0
637,2023-12-24 15:15:00,5.0,5.466666666666667,,5.466666666666667,5.466666666666667,,40.46666666666667,45.4,45.46666666666667,45.53333333333333,45.53333333333333,0.0,83.3,,15.0,,0.0,0.0
638,2023-12-24 15:30:00,5.0,5.266666666666667,,5.266666666666667,5.266666666666667,,40.0,44.93333333333333,45.2,45.266666666666666,45.333333333333336,0.0,83.3,,15.0,,0.0,0.0
639,2023-12-24 15:45:00,5.0,5.2,,5.2,5.2,,39.06666666666667,43.8,44.06666666666667,44.06666666666667,44.13333333333333,0.0,83.3,,15.0,,0.0,0.0
640,2023-12-24 16:00:00,4.866666666666666,5.133333333333334,,5.2,5.2,,38.333333333333336,43.06666666666667,43.13333333333333,43.13333333333333,43.13333333333333,0.0,83.3,,15.0,,0.0,0.0
